date,open,high,low,close,volume,symbol
2020-03-03,1061.1955383834804,1080.1260006601226,1057.6006236661335,1075.120361328125,3134527,LT
2020-03-04,1078.487631180325,1081.081439972392,1053.9144952800139,1070.88818359375,3135151,LT
2020-03-05,1074.0281192392633,1080.5354723727446,1061.3774816766256,1076.1668701171875,2625152,LT
2020-03-06,1044.813354190654,1059.3752127856458,1029.2048397895144,1054.733642578125,3956575,LT
2020-03-09,1033.710049862893,1033.710049862893,971.367088627184,1002.9025268554688,8038295,LT
2020-03-11,992.0266131762719,1020.1946638542591,988.2041697482528,1016.55419921875,5628125,LT
2020-03-12,973.8243738950493,973.8699241461829,913.847691638327,925.1786499023438,9200130,LT
2020-03-13,864.6104047633256,965.1326963304881,810.003431830905,956.941650390625,8117911,LT
2020-03-16,923.0852957004271,948.3410186047277,875.4407379546491,881.6295166015625,6671806,LT
2020-03-17,884.6329339642671,914.6667681420662,855.6457556213883,870.753662109375,4720207,LT
2020-03-18,880.9924247040195,887.1357086572758,819.1045271008446,823.2455444335938,5586097,LT
2020-03-19,795.3505939925933,804.5427456771891,762.4043754240495,767.3189697265625,7251950,LT
2020-03-20,772.6885828543235,798.8999158978698,756.5795164835871,786.9774169921875,6130185,LT
2020-03-23,736.283984561869,737.148606036746,642.5420186658586,658.9696044921875,7308612,LT
2020-03-24,696.7608473841793,697.452993921316,620.1632972743954,653.2940673828125,7110384,LT
2020-03-25,643.4195116212165,715.2181766720485,610.0118900389988,706.6817016601562,16122446,LT
2020-03-26,726.9846377680012,777.3267553381951,695.9764929500304,773.3584594726562,9028497,LT
2020-03-27,800.9520815786921,821.3473125390152,749.3640649232364,772.4817504882812,6573448,LT
2020-03-30,739.2125266009033,752.1325957300077,729.9839057944001,737.0438232421875,4474168,LT
2020-03-31,756.7468858104321,759.5154719780312,730.1684698668863,746.1339721679688,8045468,LT
2020-04-01,744.6112425289538,749.7331721057693,707.419912179551,714.6182250976562,4104403,LT
2020-04-03,730.0760532802657,730.0760532802657,703.9590718197778,714.89501953125,4268480,LT
2020-04-07,742.9040045274053,750.2869014668081,729.9839348834504,739.8124389648438,5768998,LT
2020-04-08,741.9811299951315,767.8212688506833,736.1671100180388,744.8419799804688,6151091,LT
2020-04-09,769.9898990275981,769.9898990275981,742.350226763548,750.1022338867188,6410296,LT
2020-04-13,750.102269141149,805.1048815695405,745.626410692665,798.6909790039062,9462711,LT
2020-04-15,822.2239792501567,855.1239785182586,801.9671453827355,812.257080078125,10435477,LT
2020-04-16,808.3810817041193,848.8485629563273,803.0284926971993,841.3272705078125,6980512,LT
2020-04-17,858.2616659319418,867.4902859957261,845.3415978426438,860.93798828125,5827648,LT
2020-04-20,868.2286081441209,870.2589159260032,840.7273302318016,844.9724731445312,4958362,LT
2020-04-21,827.8072474858368,836.6667005134022,796.4299382165855,803.2129516601562,5122305,LT
2020-04-22,805.6585614802149,817.1943369882364,784.4327345454556,786.8321533203125,6090168,LT
2020-04-23,793.6614211476731,802.428611265002,770.5898682073337,775.7578735351562,6321888,LT
2020-04-24,773.358491404849,801.967218413859,769.8054946135768,785.540283203125,7960368,LT
2020-04-27,795.4610195312191,807.4120953096976,786.5092456575654,789.27783203125,4224177,LT
2020-04-28,797.168310510304,800.7674954107931,786.3708121358719,791.0313110351562,3772704,LT
2020-04-29,795.5071448124752,814.9333811089045,788.1242478768606,807.8273315429688,4837925,LT
2020-04-30,821.5318058187075,846.0799137474754,815.9023135336389,828.3148193359375,6332497,LT
2020-05-04,812.1186334267295,812.1186334267295,779.8184605063482,785.0326538085938,4678576,LT
2020-05-05,794.5842142918092,802.7053889564475,770.5898013166791,772.34326171875,4296433,LT
2020-05-06,773.3585392325286,782.5871614190743,754.5321274411596,772.7125244140625,5081524,LT
2020-05-07,768.7440864842636,771.5588044670894,756.8391435265047,759.3770141601562,3529134,LT
2020-05-08,768.7441258478403,770.4513981943606,747.5182976431581,753.0093383789062,4394509,LT
2020-05-11,757.8542776719839,763.6682969452556,753.3783632229776,758.223388671875,2882920,LT
2020-05-12,753.9783670518618,756.0548068632042,741.981159252995,751.9480590820312,3024381,LT
2020-05-13,797.0759859145619,804.6895980378172,784.8941952519474,796.3377075195312,8625444,LT
2020-05-14,792.6462287161273,811.7494278832107,776.5884066887219,804.4127197265625,6778584,LT
2020-05-15,813.918202703538,816.7329207129053,788.124196936521,797.7219848632812,5653901,LT
2020-05-18,802.7978251525612,802.8900888388545,747.5183585741058,750.6099243164062,6211249,LT
2020-05-19,763.2991495186659,769.4823362800591,730.629868007723,734.921142578125,5533176,LT
2020-05-20,738.2896121818862,776.1269548062079,738.2896121818862,770.5897827148438,5949898,LT
2020-05-21,771.4665429443256,779.8184332420446,754.9934215346518,757.2083129882812,4701930,LT
2020-05-22,752.1325497707385,762.745463049712,747.6105033210603,752.778564453125,4607479,LT
2020-05-26,758.5004224033246,777.6959438272328,757.6698239388381,761.8688354492188,4335209,LT
2020-05-27,767.7751039067115,791.0773709770799,763.2069254334511,785.2171630859375,5159287,LT
2020-05-28,789.0470764059048,841.6502148329652,789.0470764059048,835.651611328125,11481079,LT
2020-05-29,824.3004419323498,865.1832218431026,822.2701340396848,860.3381958007812,10166556,LT
2020-06-01,871.7816673465228,899.0060981114235,852.7245432802803,856.554443359375,7617144,LT
2020-06-02,862.8760385643799,879.4875558843358,842.6192047893607,872.5199584960938,7325471,LT
2020-06-03,882.2100490884103,897.8063850178127,881.3333188147585,887.1473388671875,4651554,LT
2020-06-04,886.9165553231487,893.3304577885862,856.9696707568755,858.90771484375,5355931,LT
2020-06-05,867.4903787764165,885.8553571983474,864.352625088327,881.5640258789062,6071040,LT
2020-06-08,903.9433893594199,918.2477513145716,875.7960964799281,887.1934204101562,9858804,LT
2020-06-09,890.1004090437546,895.4068656036318,876.4420625550412,879.7643432617188,5117749,LT
2020-06-10,883.1790152676555,885.4861704799534,863.5220641242832,873.5350952148438,5175923,LT
2020-06-11,871.1818333348311,878.5647302274992,856.6006232372184,858.6770629882812,3602957,LT
2020-06-12,821.347250894675,858.1694704037992,821.347250894675,854.939453125,5411314,LT
2020-06-15,850.6941641265282,857.754080822828,825.130875948174,830.4835205078125,4982324,LT
2020-06-16,849.0330477706739,853.3705104757772,822.4085013578065,826.0076293945312,4661460,LT
2020-06-17,823.8389726523224,830.3451389132721,813.1337389545828,816.54833984375,4681085,LT
2020-06-18,808.4271296820563,830.5758181664962,806.5814056416863,827.4842529296875,5869802,LT
2020-06-19,832.4215372419435,845.2493417768154,826.0537668098361,828.9146728515625,5409996,LT
2020-06-22,835.1901486050832,845.3416310743162,826.8843902211652,837.451171875,6839642,LT
2020-06-23,839.8044143633717,895.1761339917258,838.8815523695657,892.9612426757812,14580218,LT
2020-06-24,903.4819466430536,913.5411655154479,878.564671301519,881.8408203125,11985132,LT
2020-06-25,876.6267649062729,890.377376926869,864.0296742278382,870.3512573242188,7508087,LT
2020-06-26,881.3332870273018,900.8056543983491,867.9517868577774,887.9779052734375,6554103,LT
2020-06-29,876.7189125706228,882.3483483205285,858.2616723059781,864.3525390625,4575801,LT
2020-06-30,875.5193292912585,878.7032149607861,859.5538254287566,870.85888671875,3656480,LT
2020-07-01,868.4130874353222,868.4130874353222,846.2644008269824,853.0012817382812,6426017,LT
2020-07-02,863.7988450330137,877.3649279031042,854.5702248937721,868.6900024414062,6542705,LT
2020-07-03,874.8732694909154,881.7024715515098,868.9669295289401,871.4125366210938,3928063,LT
2020-07-06,879.5798201599293,885.4861599640822,873.6274048445157,877.826416015625,3900219,LT
2020-07-07,881.3332721429356,887.7010429227386,867.4903411668686,870.8126220703125,4051767,LT
2020-07-08,872.0583992628938,890.008075215902,865.6444975307105,868.643798828125,5227021,LT
2020-07-09,872.104603514997,878.5646376151082,867.4902934434891,872.0584716796875,3777760,LT
2020-07-10,867.4904169929099,878.5647627417555,858.7693584502869,860.2459716796875,4537688,LT
2020-07-13,867.4903362375146,871.9200628592789,853.6474053401074,856.554443359375,3821300,LT
2020-07-14,856.4160301622911,862.8299330329002,835.9746120839621,842.4808349609375,3646237,LT
2020-07-15,847.2334983229413,853.647400870564,839.1584553417333,841.8347778320312,3229770,LT
2020-07-16,842.5730729581963,852.7245557649217,829.145441056525,850.0944213867188,3134451,LT
2020-07-17,850.9711436973535,858.2156451813421,847.1874315122626,854.155029296875,2040517,LT
2020-07-20,857.3388664531365,860.0151889976346,844.4187974215499,848.6639404296875,3035845,LT
2020-07-21,855.4931807908786,869.6129598880398,849.5868407227819,865.6907958984375,4756570,LT
2020-07-22,866.7520732250025,868.413213696742,839.8044893347877,849.8637084960938,4977432,LT
2020-07-23,841.6502318909778,865.5985145572295,841.0503489975233,845.8492431640625,9075059,LT
2020-07-24,843.865033554796,843.9572972237913,828.7762060903365,834.6364135742188,6059379,LT
2020-07-27,837.9587344801163,844.4187687767692,827.1612373188764,834.0827026367188,3615970,LT
2020-07-28,838.6970219516165,846.2645020466655,829.6529851035466,843.0344848632812,3793721,LT
2020-07-29,848.6639429608726,868.274762085164,846.4952396120575,850.8327026367188,7245021,LT
2020-07-30,857.3388405759703,860.7534414109467,834.4518731047947,838.189453125,3364408,LT
2020-07-31,843.4036414688486,851.7093998345805,837.0820026942687,842.9883422851562,2943858,LT
2020-08-03,842.5730062815763,848.802324783658,833.8519491132566,845.2493286132812,3583167,LT
2020-08-04,847.1873733400815,858.2617180896251,845.8953439218227,852.9552612304688,3860346,LT
2020-08-05,860.1234278583121,869.9446211528236,857.1910075313846,861.799072265625,3007723,LT
2020-08-06,862.0783071940037,869.1998667035344,856.6789834812257,858.44775390625,2188023,LT
2020-08-07,858.8200409758862,862.8229847094696,850.9537573859309,852.396728515625,2461109,LT
2020-08-10,861.1007664027097,902.9921550385172,861.1007664027097,893.7294921875,11861641,LT
2020-08-11,902.6198807862844,912.0222055391905,890.9833824427172,895.4518432617188,5427516,LT
2020-08-12,886.2355605504738,889.9592393763162,879.7191226052497,884.1409912109375,3672458,LT
2020-08-13,890.890259073812,925.0084928724594,885.8167347403977,922.2622680664062,8816193,LT
2020-08-14,930.8732561232547,946.7454271917586,906.1573470426351,914.907958984375,13443785,LT
2020-08-17,932.7816048282176,937.4362036547057,919.4694635482282,931.6644897460938,4735094,LT
2020-08-18,936.458705846335,938.3670799129474,926.6375141415679,935.1553955078125,4362050,LT
2020-08-19,946.9781321027995,954.1461688469872,935.9467556016101,939.39111328125,4914223,LT
2020-08-20,917.8869714107221,935.5744485474398,913.2323721642174,926.9634399414062,4791040,LT
2020-08-21,940.2289940284209,940.2289940284209,923.4724376992015,925.4739379882812,2806380,LT
2020-08-24,927.196109314223,932.2230988994846,921.6105905834145,922.8673095703125,2026255,LT
2020-08-25,924.4033334881416,930.8267026417257,910.2533415916259,912.6737670898438,2914757,LT
2020-08-26,918.8177997146129,919.7487194711626,898.3375650705182,902.0147094726562,4482066,LT
2020-08-27,907.8795840806845,912.3014533699778,898.6169202056604,908.2053833007812,4466609,LT
2020-08-28,919.7487389217008,935.2951105486178,910.6257364783496,914.0235595703125,7821191,LT
2020-08-31,919.8418233742221,926.6375833081312,875.4369947689179,879.6726684570312,8489726,LT
2020-09-01,898.2910059530943,899.2684603070531,878.1365710458023,889.2145385742188,5099949,LT
2020-09-02,890.3781947299726,893.4967531245862,882.511911580494,889.5403442382812,2107714,LT
2020-09-03,893.6829595995093,903.9230768449204,887.445785913538,894.7535400390625,3278899,LT
2020-09-04,882.511965610494,890.0989846668525,875.0646072509119,877.3919067382812,3130721,LT
2020-09-07,881.7206936938672,885.0719821794241,852.9552497206388,867.7568969726562,3470806,LT
2020-09-08,871.3408853047093,871.3408853047093,849.8831964480981,853.3741455078125,3738931,LT
2020-09-09,844.8562648253143,863.8935863626992,838.7587514146466,846.6715698242188,5656245,LT
2020-09-10,854.3050771789434,859.2389405550922,848.998823170362,857.33056640625,2948599,LT
2020-09-11,856.4462477484387,857.8891621281605,848.9988890723654,854.02587890625,2632298,LT
2020-09-14,858.6804319235788,859.5647602637586,838.7587258083657,839.78271484375,5006356,LT
2020-09-15,847.1370497646966,851.9778442699767,837.827851415634,847.0905151367188,4488829,LT
2020-09-16,851.7916437321336,860.1699221950727,848.3937636279624,858.1218872070312,3596197,LT
2020-09-17,851.7917024242804,854.5379274734602,842.5290381215814,843.6926879882812,4512652,LT
2020-09-18,848.2540885385768,850.9537217253796,835.035016709619,838.4794311523438,7496145,LT
2020-09-21,838.7587159811271,841.3652799833394,813.9031466632026,820.9315795898438,4597697,LT
2020-09-22,826.6103276448837,826.6103276448837,793.1437462374124,797.3328857421875,5089087,LT
2020-09-23,806.3627823996561,813.3446812483852,795.5175434604282,801.1495971679688,3709291,LT
2020-09-24,796.8673351715388,800.4979450569803,784.765377978513,791.9334716796875,11609426,LT
2020-09-25,800.6840995934394,833.5456140845855,793.1436719189276,827.8204345703125,4961967,LT
2020-09-28,835.9660185228877,854.1189554507232,831.3114193106221,840.48095703125,3853608,LT
2020-09-29,847.0904384346795,849.7900716201597,830.752808175176,833.5921020507812,3362381,LT
2020-09-30,835.7797769005587,842.0169508633131,823.0261644015485,839.3172607421875,3582787,LT
2020-10-01,847.0904865293609,850.4883097207172,838.479478347283,840.4343872070312,2506154,LT
2020-10-05,845.2287049671517,845.7872341600541,833.2198159501905,834.9885864257812,2788003,LT
2020-10-06,838.8053098852062,842.0635293229416,826.8895473052561,830.9390258789062,3497325,LT
2020-10-07,833.1731670927923,833.1731670927923,815.5322266604131,826.5636596679688,5073845,LT
2020-10-08,828.797959592212,832.2423745194274,818.3251109195681,820.1869506835938,3918217,LT
2020-10-09,826.0982416458453,851.7450704118953,824.4225405743105,845.694091796875,9668150,LT
2020-10-12,853.6069160791111,861.7989988987729,839.7361884273624,843.1806030273438,6188905,LT
2020-10-13,845.2286490559662,852.4432775510536,827.4480466735463,834.5230712890625,4548652,LT
2020-10-14,835.0350918798501,853.6534885772827,825.9120888618756,851.9778442382812,5286914,LT
2020-10-15,849.9297593018699,855.5152779829336,824.2363960965102,827.4014892578125,4927777,LT
2020-10-16,832.2423189291453,841.0860572175422,828.0531797399046,832.3353881835938,2373435,LT
2020-10-19,836.8968560642471,843.4132943205873,822.9330598006612,840.5274658203125,5800391,LT
2020-10-20,855.5153143150898,870.8754913403335,849.9297953968193,853.9327392578125,13188572,LT
2020-10-21,861.05420497643,866.6862579094978,845.8802249288913,860.5887451171875,6390783,LT
2020-10-22,858.3080367389534,874.13367299119,856.5858578743319,871.6201782226562,6151367,LT
2020-10-23,875.0646826755478,882.9775016146352,863.8936441733068,876.2283325195312,5102184,LT
2020-10-26,884.2340984066186,892.984766750471,877.8573208711954,886.0028686523438,6975809,LT
2020-10-27,893.6829387922343,917.8868517178573,889.1680008394101,914.1166381835938,9638520,LT
2020-10-28,921.5640936684838,925.939428217091,906.9021064001377,914.9545288085938,7369181,LT
2020-10-29,885.3978265098164,892.5659205558754,862.0317615327382,869.944580078125,11852038,LT
2020-10-30,875.9954942330806,881.3948174777645,860.3560536275426,865.2899169921875,4797473,LT
2020-11-02,865.7552928278732,873.1561155658125,857.05121664364,865.1036376953125,3682174,LT
2020-11-03,879.6261371512411,887.0734955123266,868.0827089640246,882.2792358398438,4049112,LT
2020-11-04,886.549470916067,902.1121500354651,882.5164655626892,891.863525390625,3369408,LT
2020-11-05,903.393236761754,910.7949764875862,896.08636811594,909.1817626953125,2889134,LT
2020-11-06,910.0357619322064,918.1017723351508,901.5901514015842,911.6964111328125,3419233,LT
2020-11-09,921.423087359678,924.8392568950168,913.2622057370081,916.5360107421875,3040456,LT
2020-11-10,925.2188205222677,983.95837701322,921.9923932626515,980.9216918945312,12149416,LT
2020-11-11,986.9000510887528,1008.535983159236,969.1073818984507,1005.35693359375,10254627,LT
2020-11-12,1001.0393913171508,1020.9196888655999,998.7144128639518,1018.4049682617188,6743163,LT
2020-11-13,1010.6712048409726,1013.6129032746418,985.0971362568682,997.81298828125,5025096,LT
2020-11-14,1005.926505776665,1013.2808098761624,1000.1853575316534,1005.1198120117188,911852,LT
2020-11-17,1008.725821094775,1040.8474997560759,1006.8754296583269,1025.7119140625,7611327,LT
2020-11-18,1025.7120541127897,1095.3169689319552,1024.0514046039043,1089.5284423828125,13436421,LT
2020-11-19,1067.607788175824,1116.9053038945406,1051.1435434049201,1076.3380126953125,10841151,LT
2020-11-20,1081.7942362288459,1101.722024790956,1061.3919765104947,1074.4874267578125,7009257,LT
2020-11-23,1080.6556953710785,1089.2435549374572,1065.5199939733723,1068.3668212890625,4998877,LT
2020-11-24,1077.0496986889723,1085.5901808812198,1070.6918305031584,1077.524169921875,4623887,LT
2020-11-25,1083.21780789283,1089.196191669632,1055.650983354257,1059.019775390625,4651911,LT
2020-11-26,1072.3049747103823,1077.0021935300063,1045.3076081866045,1061.7242431640625,7360928,LT
2020-11-27,1071.3558917250273,1081.604515235151,1036.2450254771743,1065.0928955078125,18995549,LT
2020-12-01,1081.7942777959238,1081.7942777959238,1054.464691811267,1058.97216796875,3551604,LT
2020-12-02,1062.8631500282672,1074.250460634328,1047.7274468450835,1056.884765625,4434968,LT
2020-12-03,1077.0495736842386,1079.3744361205513,1063.1001673909811,1067.7025146484375,4087608,LT
2020-12-04,1072.3049487379024,1102.6711065782677,1071.118770697263,1090.809326171875,6542918,LT
2020-12-07,1095.8388763635685,1112.0657704054886,1085.5902507382973,1109.97802734375,5484461,LT
2020-12-08,1114.9598626499057,1122.124424336989,1089.4334039334562,1111.5911865234375,4982626,LT
2020-12-09,1117.854100652916,1124.4966971763204,1106.798898985712,1120.700927734375,4304573,LT
2020-12-10,1121.6499622052215,1132.8000358565846,1110.3101464012555,1129.5736083984375,4921373,LT
2020-12-11,1127.3436376767659,1154.6732267434047,1121.6499829410247,1133.322021484375,6689415,LT
2020-12-14,1136.9280350202332,1199.3685005429952,1136.9280350202332,1185.8460693359375,9723233,LT
2020-12-15,1186.1780409588139,1188.0759258243481,1154.0088693204711,1182.6195068359375,6953407,LT
2020-12-16,1192.108785943968,1212.748281342401,1183.3785629610843,1203.49609375,5729223,LT
2020-12-17,1205.1569502659906,1218.4421449933322,1190.0213640367085,1213.5076904296875,5345257,LT
2020-12-18,1218.3946789045665,1234.5741948960504,1205.1569773389579,1216.1173095703125,10315248,LT
2020-12-21,1211.0877526754687,1270.1594177912752,1095.0795428697284,1171.801513671875,21153346,LT
2020-12-22,1172.18118971044,1203.2590556995247,1151.5891843825252,1198.2296142578125,7998730,LT
2020-12-23,1203.2591038796313,1206.390660500837,1184.612360371999,1200.2225341796875,4057070,LT
2020-12-24,1209.901513470772,1215.5951676518107,1189.4992526553824,1197.7550048828125,3277840,LT
2020-12-28,1209.90161193589,1225.0846909876345,1201.8356011896508,1223.56640625,3405825,LT
2020-12-29,1228.8328295659164,1228.9278164695038,1202.9741509541536,1219.24853515625,3778319,LT
2020-12-30,1222.427655542215,1230.1615599163233,1206.1058912327624,1226.0811767578125,2866392,LT
2020-12-31,1226.9824661863047,1237.4208321012695,1216.54410027134,1221.858154296875,3889877,LT
2021-01-01,1217.4932471681946,1233.577776467952,1217.4932471681946,1230.7784423828125,2058419,LT
2021-01-04,1238.3699118681297,1255.0238983972995,1235.523084484525,1247.479736328125,4014636,LT
2021-01-05,1240.267973247885,1245.9616288251516,1228.9281555582504,1239.603759765625,2833637,LT
2021-01-06,1241.216624081407,1262.0933562907273,1233.6250850961997,1246.9102783203125,4615963,LT
2021-01-07,1262.093437331281,1278.0357165589664,1257.3487251608626,1270.58642578125,4270598,LT
2021-01-08,1280.8826891439714,1312.3400417317023,1278.2256036920803,1303.2777099609375,4984995,LT
2021-01-11,1311.4385479962384,1314.2378820638967,1276.3276751482929,1281.0723876953125,3252470,LT
2021-01-12,1284.8680803236734,1297.061967667329,1275.4261492590344,1280.882568359375,2836161,LT
2021-01-13,1284.8681158661623,1302.8980229573417,1275.6634201599577,1283.4447021484375,4389762,LT
2021-01-14,1288.6639018322694,1318.7453324398107,1287.0032524742383,1306.314208984375,5168591,LT
2021-01-15,1306.4090817278195,1313.810879496686,1276.375144541668,1285.010498046875,2587576,LT
2021-01-18,1276.517325392192,1284.7257006749871,1258.44004139243,1267.8345947265625,3185998,LT
2021-01-19,1271.6303975012167,1311.4384876024021,1268.7360766457393,1299.9088134765625,3885798,LT
2021-01-20,1299.1022102791208,1321.9243224704562,1292.9815778294676,1312.0552978515625,3957992,LT
2021-01-21,1323.7748032925958,1324.7237458039167,1291.5582513683362,1301.284912109375,2985423,LT
2021-01-22,1292.4595722851902,1304.7958237093515,1279.6488496524075,1292.554443359375,3282665,LT
2021-01-25,1300.0511631785807,1325.1032671548178,1273.480774442084,1291.79541015625,4847989,LT
2021-01-27,1298.9124155853701,1321.5920464870146,1262.1882748597934,1290.4193115234375,8896211,LT
2021-01-28,1276.042954236456,1295.4014047198743,1271.5829707487642,1276.6597900390625,2962948,LT
2021-01-29,1292.4595179635521,1299.1021146050682,1257.4435210714505,1266.5533447265625,5130876,LT
2021-02-01,1277.039300810963,1387.3538605131916,1268.9257965364925,1374.875244140625,11317043,LT
2021-02-02,1398.741180255026,1511.6653325279894,1398.741180255026,1442.582275390625,14349665,LT
2021-02-03,1451.882023804409,1478.452413782529,1428.1584613239447,1450.506103515625,6197782,LT
2021-02-04,1447.1372904764253,1470.860852615383,1432.9031531930505,1451.6922607421875,3957579,LT
2021-02-05,1456.0571358138445,1468.013786016578,1433.9467331670787,1439.071044921875,3270494,LT
2021-02-08,1443.4837402249568,1489.8395528252613,1442.3924333085333,1472.56884765625,5223019,LT
2021-02-09,1477.5033655544835,1494.1098581024626,1466.1160563787264,1486.4708251953125,3825206,LT
2021-02-10,1480.3502695200286,1484.1460394418748,1450.6483235464998,1473.5653076171875,2578777,LT
2021-02-11,1470.2916046787675,1480.2555014167745,1448.6082906593142,1452.3565673828125,2720190,LT
2021-02-12,1456.6265485261495,1465.1670299181596,1438.69151443539,1443.6734619140625,1867284,LT
2021-02-15,1449.0350973279808,1465.1671187127718,1443.673549406084,1459.141357421875,1917477,LT
2021-02-16,1461.3714071604606,1493.6354512146524,1460.4224646882785,1470.3388671875,3838556,LT
2021-02-17,1465.1671673860853,1486.992844102329,1454.7288002609255,1469.2950439453125,2340184,LT
2021-02-18,1463.4590550093005,1471.9995373800043,1437.7902302755308,1446.7576904296875,2446843,LT
2021-02-19,1446.0459185610396,1468.013959283468,1422.322357486646,1431.764404296875,3044240,LT
2021-02-22,1433.7571913312122,1434.753511415308,1373.214615822233,1378.05419921875,6168108,LT
2021-02-23,1387.3539802410853,1421.515911355093,1385.4560951791962,1410.413330078125,3733776,LT
2021-02-24,1410.7928096249032,1453.7799524656627,1410.7928096249032,1448.6556396484375,2380414,LT
2021-02-25,1455.6778367887173,1461.9408343009702,1425.3116759169839,1429.534423828125,3168105,LT
2021-02-26,1406.332714166757,1417.2455523671063,1361.8747834485264,1368.8494873046875,5579058,LT
2021-03-01,1381.6601241199455,1410.128395908131,1364.7689031905443,1397.6497802734375,2494481,LT
2021-03-02,1403.7706252744706,1413.5921565529673,1383.7004691085065,1409.79638671875,2089473,LT
2021-03-03,1417.245618243432,1432.903169432596,1405.7159437456878,1420.4720458984375,2184001,LT
2021-03-04,1397.792365455787,1418.05226557574,1383.5582273146892,1387.92333984375,3530366,LT
2021-03-05,1379.3825393322438,1401.7775550165193,1365.6228756309183,1388.8245849609375,3306902,LT
2021-03-08,1402.5369123331784,1447.1372065684013,1394.9453728888852,1437.8375244140625,4150049,LT
2021-03-09,1447.1372092767283,1454.06453536769,1415.6323668590294,1431.2899169921875,3779948,LT
2021-03-10,1445.239367140452,1456.389441049776,1430.5307590047482,1446.3780517578125,2210547,LT
2021-03-12,1448.3708908729739,1485.0949169244602,1426.4028502442188,1436.6988525390625,4885349,LT
2021-03-15,1442.3925731887111,1450.078984128294,1388.5875807739249,1407.993408203125,3181450,LT
2021-03-16,1412.311036387242,1420.5667890264654,1382.6090925928925,1387.1640625,3233903,LT
2021-03-17,1400.6389883392774,1416.7235157524042,1358.6482869612198,1364.2470703125,5178384,LT
2021-03-18,1381.233232189934,1394.660675214078,1347.4982816900083,1355.1846923828125,3381940,LT
2021-03-19,1342.753602641995,1349.2538354307069,1308.212073371155,1339.195068359375,9920812,LT
2021-03-22,1337.0598829387552,1345.0310225127432,1321.1650972473255,1328.56689453125,2964175,LT
2021-03-23,1330.3224761432846,1344.177013082346,1326.716448410594,1332.6473388671875,2564844,LT
2021-03-24,1328.5194814550578,1335.1620788623331,1290.6092754443332,1299.24462890625,4237815,LT
2021-03-25,1291.5107962917903,1318.0811873984546,1291.5107962917903,1301.0950927734375,3894604,LT
2021-03-26,1315.518940807424,1336.1109452622527,1311.4384420116712,1326.90625,3093766,LT
2021-03-30,1336.1109640583097,1355.2795551337251,1324.2966769398915,1350.8670654296875,2801282,LT
2021-03-31,1350.9143284863212,1358.505867411041,1338.3883355956104,1346.454345703125,2400871,LT
2021-04-01,1358.8856330608257,1373.92634822011,1347.9727945271668,1370.84228515625,1380763,LT
2021-04-05,1365.528216954364,1365.528216954364,1310.8691537448574,1332.12548828125,2548649,LT
2021-04-06,1334.1181025040055,1343.987126329556,1322.1614517974137,1329.46826171875,1824079,LT
2021-04-07,1330.4172701648129,1344.8411485847305,1318.3182543341416,1332.45751953125,1841308,LT
2021-04-08,1338.0088041324389,1361.5426223416202,1338.0088041324389,1346.691650390625,1644834,LT
2021-04-09,1341.8045873434792,1344.6514146150707,1325.7674372126405,1332.4100341796875,2015002,LT
2021-04-12,1322.778293156595,1322.778293156595,1263.9913542113509,1276.469970703125,3755497,LT
2021-04-13,1278.462653543167,1311.4384020758264,1278.462653543167,1303.5621337890625,2063654,LT
2021-04-15,1308.5441280965692,1320.073801881858,1288.7587014385897,1304.4637451171875,2625838,LT
2021-04-16,1291.0362982576949,1322.1616592439013,1286.101843489552,1289.7552490234375,3752588,LT
2021-04-19,1271.5829225820166,1277.4663196200754,1239.3188782776967,1243.5416259765625,4157065,LT
2021-04-20,1252.6041287727658,1271.061014486644,1250.4215146375473,1263.5169677734375,2989204,LT
2021-04-22,1243.1146812556876,1271.10848514656,1240.5050893675555,1268.54638671875,2398100,LT
2021-04-23,1262.0934250803043,1275.9954547722248,1247.3373240384592,1255.35595703125,2062964,LT
2021-04-26,1262.1409704956914,1272.7215862984365,1255.450879789848,1267.6922607421875,1431562,LT
2021-04-27,1270.6338744779641,1317.5590298553095,1267.6921762034706,1310.1573486328125,4303909,LT
2021-04-28,1314.1428906904262,1328.4718981032781,1302.423474939566,1305.64990234375,3220346,LT
2021-04-29,1313.2889376695866,1318.6031083847884,1284.3936846347922,1289.28076171875,2221346,LT
2021-04-30,1281.0722116797374,1295.3063473650677,1267.8818894437927,1272.009765625,1968093,LT
2021-05-03,1257.823179038277,1282.3059398352102,1251.7974178324532,1273.9552001953125,1653245,LT
2021-05-04,1281.0723296730794,1281.9264010604022,1263.042422811014,1269.305419921875,2029558,LT
2021-05-05,1273.670556199738,1277.9882908387492,1256.3998493191045,1270.3018798828125,1813150,LT
2021-05-06,1275.378800507741,1287.288075969592,1267.5500243885529,1271.4881591796875,2333882,LT
2021-05-07,1278.2253960625847,1290.4667760298319,1270.6338569619902,1274.1448974609375,2362325,LT
2021-05-10,1278.2255405220933,1327.4281857109518,1278.2255405220933,1323.7747802734375,3929224,LT
2021-05-11,1309.5404956093594,1328.4244723005404,1305.839597128142,1312.9566650390625,1975828,LT
2021-05-12,1309.5406268631518,1352.2430386086894,1306.6937994134494,1314.570068359375,4283174,LT
2021-05-14,1322.825885046417,1351.1992898229175,1303.8945279333836,1343.2281494140625,4558155,LT
2021-05-17,1359.8343843659861,1367.4259231482108,1298.3428738948912,1315.94580078125,9620003,LT
